Incident Number,Close Code
18102699,REPT
18102836,REPT
18102882,REPT
18102905,REPT
18102935,REPT
18102936,REPT
18102970,REPT
18102983,REPT
18102999,REPT
18103009,REPT
18103034,REPT
18103077,REPT
18103082,REPT
18103090,REPT
18103128,REPT
18103136,REPT
18103243,REPT
18103374,REPT
18103403,REPT
18103413,REPT
18103419,REPT
18103501,REPT
18103553,REPT
18103600,REPT
18103620,REPT
18103632,REPT
18103751,REPT
18103753,REPT
18103791,REPT
18103844,REPT
18103886,REPT
18103919,REPT
18104202,REPT
18104228,REPT
18104327,REPT
18104377,REPT
18104440,REPT
18104448,REPT
18104476,REPT
18104554,REPT
18104599,REPT
18104620,REPT
18104632,REPT
18104646,REPT
18104711,REPT
18104726,REPT
18104760,REPT
18104786,REPT
18104811,REPT
18104828,REPT
18104855,REPT
18104860,REPT
18104879,REPT
18104883,REPT
18104991,REPT
18104999,REPT
18105042,REPT
18105073,REPT
18105152,REPT
18105185,REPT
18105223,REPT
18105231,REPT
18105273,REPT
18105276,REPT
18105283,REPT
18105333,REPT
18105344,REPT
18105376,REPT
18105382,REPT
18105419,REPT
18105442,REPT
18105502,REPT
18105521,REPT
18105538,REPT
18105542,REPT
18105664,REPT
18105670,REPT
18105682,REPT
18105683,REPT
18105830,REPT
18105845,REPT
18106056,REPT
18106060,REPT
18106085,REPT
18106089,REPT
18106132,REPT
18106308,REPT
18106357,REPT
18106399,REPT
18106457,REPT
18106458,REPT
18106474,REPT
18106496,REPT
18106704,REPT
18106778,REPT
18106803,REPT
18107034,REPT
18107040,REPT
18107062,REPT
18107143,REPT
18107177,REPT
18107197,REPT
18107198,REPT
18107237,REPT
18107241,REPT
18107323,REPT
18107388,REPT
18107449,REPT
18107461,REPT
18107502,REPT
18107519,REPT
18107559,REPT
18107571,REPT
18107644,REPT
18107766,REPT
18107804,REPT
18107812,REPT
18107865,REPT
18107912,REPT
18108057,REPT
18108069,REPT
18108083,REPT
18108134,REPT
18108142,REPT
18108155,REPT
18108174,REPT
18108200,REPT
18108229,REPT
18108262,REPT
18108274,REPT
18108342,REPT
18108385,REPT
18108474,REPT
18108498,REPT
18108748,REPT
18108782,REPT
18108799,REPT
18108868,REPT
18108897,REPT
18108929,REPT
18108969,REPT
18109105,REPT
18109117,REPT
18109260,REPT
18109325,REPT
18109332,REPT
18109340,REPT
18109374,REPT
18109415,REPT
18109475,REPT
18109485,REPT
18109504,REPT
18109516,REPT
18109567,REPT
18109611,REPT
18109744,REPT
18109875,REPT
18109911,REPT
18109975,REPT
18110033,REPT
18110106,REPT
18110117,REPT
18110124,REPT
18110126,REPT
18110139,REPT
18110196,REPT
18110234,REPT
18110315,REPT
18110332,REPT
18110359,REPT
18110383,REPT
18110395,REPT
18110456,REPT
18110538,REPT
18110554,REPT
18110590,REPT
18110625,REPT
18110626,REPT
18110697,REPT
18110708,REPT
18110716,REPT
18110730,REPT
18110778,REPT
18110810,REPT
18110820,REPT
18110833,REPT
18110845,REPT
18110867,REPT
18110873,REPT
18110883,REPT
18110891,REPT
18110901,REPT
18110924,REPT
18110942,REPT
18110981,REPT
18111044,REPT
18111101,REPT
18111115,REPT
18111154,REPT
18111167,REPT
18111431,REPT
18111452,REPT
18111455,REPT
18111456,REPT
18111489,REPT
18111551,REPT
18111561,REPT
18111595,REPT
18111605,REPT
18111658,REPT
18111673,REPT
18111677,REPT
18111725,REPT
18111748,REPT
18111768,REPT
18111802,REPT
18111821,REPT
18111867,REPT
18111989,REPT
18112060,REPT
18112061,REPT
18112117,REPT
18112176,REPT
18112328,REPT
18112424,REPT
18112476,REPT
18112500,REPT
18112556,REPT
18112557,REPT
18112595,REPT
18112612,REPT
18112629,REPT
18112641,REPT
18112687,REPT
18112730,REPT
18112747,REPT
18112782,REPT
18112811,REPT
18112855,REPT
18112935,REPT
18112937,REPT
18113108,REPT
18113168,REPT
18113194,REPT
18113259,REPT
18113276,REPT
18113285,REPT
18113314,REPT
18113315,REPT
18113318,REPT
18113320,REPT
18113357,REPT
18113385,REPT
18113401,REPT
18113416,REPT
18113438,REPT
18113453,REPT
18113462,REPT
18113539,REPT
18113540,REPT
18113633,REPT
18113639,REPT
18113698,REPT
18113699,REPT
18113706,REPT
18113735,REPT
18113754,REPT
18113762,REPT
18113772,REPT
18113779,REPT
18113818,REPT
18113845,REPT
18113849,REPT
18113882,REPT
18113983,REPT
18114020,REPT
18114108,REPT
18114208,REPT
18114220,REPT
18114320,REPT
18114330,REPT
18114349,REPT
18114369,REPT
18114417,REPT
18114454,REPT
18114476,REPT
18114545,REPT
18114591,REPT
18114606,REPT
18114610,REPT
18114626,REPT
18114657,REPT
18114697,REPT
18114862,REPT
18114959,REPT
18114975,REPT
18115017,REPT
18115030,REPT
18115070,REPT
18115116,REPT
18115138,REPT
18115171,REPT
18115207,REPT
18115284,REPT
18115300,REPT
18115356,REPT
18115365,REPT
18115396,REPT
18115439,REPT
18115450,REPT
18115478,REPT
18115536,REPT
18115635,REPT
18115647,REPT
18115658,REPT
18115659,REPT
18115686,REPT
18115694,REPT
18115713,REPT
18115741,REPT
18115816,REPT
18115824,REPT
18115842,REPT
18115872,REPT
18115923,REPT
18115948,REPT
18115963,REPT
18115966,REPT
18115978,REPT
18116024,REPT
18116032,REPT
18116064,REPT
18116136,REPT
18116154,REPT
18116168,REPT
18116176,REPT
18116299,REPT
18116396,REPT
18116483,REPT
18116538,REPT
18116605,REPT
18116608,REPT
18116629,REPT
18116764,REPT
18116768,REPT
18116774,REPT
18116800,REPT
18116809,REPT
18116829,REPT
18116910,REPT
18116923,REPT
18117027,REPT
18117053,REPT
18117098,REPT
18117137,REPT
18117250,REPT
18117375,REPT
18117407,REPT
18117627,REPT
18117642,REPT
18117656,REPT
18117707,REPT
18117726,REPT
18117790,REPT
18117805,REPT
18117916,REPT
18117948,REPT
18117977,REPT
18117991,REPT
18118002,REPT
18118041,REPT
18118088,REPT
18118118,REPT
18118156,REPT
18118174,REPT
18118195,REPT
18118216,REPT
18118259,REPT
18118270,REPT
18118272,REPT
18118452,REPT
18118548,REPT
18118556,REPT
18118568,REPT
18118628,REPT
18118675,REPT
18118684,REPT
18118701,REPT
18118707,REPT
18118766,REPT
18118806,REPT
18118851,REPT
18118881,REPT
18118892,REPT
18118895,REPT
18118921,REPT
18118955,REPT
18118969,REPT
18119011,REPT
18119018,REPT
18119029,REPT
18119038,REPT
18119214,REPT
18119231,REPT
18119269,REPT
18119367,REPT
18119457,REPT
18119490,REPT
18119501,REPT
18119512,REPT
18119558,REPT
18119586,REPT
18119603,REPT
18119632,REPT
18119643,REPT
18119690,REPT
18119692,REPT
18119708,REPT
18119740,REPT
18119769,REPT
18119771,REPT
18119845,REPT
18119869,REPT
18119875,REPT
18119936,REPT
18119947,REPT
18119962,REPT
18119963,REPT
18119976,REPT
18119982,REPT
18120059,REPT
18120140,REPT
18120153,REPT
18120168,REPT
18120243,REPT
18120245,REPT
18120307,REPT
18120315,REPT
18120397,REPT
18120602,REPT
18120617,REPT
18120691,REPT
18120702,REPT
18120846,REPT
18120877,REPT
18120881,REPT
18120912,REPT
18120985,REPT
18121055,REPT
18121114,REPT
18121330,REPT
18121334,REPT
18121345,REPT
18121507,REPT
18121587,REPT
18121714,REPT
18121726,REPT
18121835,REPT
18121922,REPT
18121954,REPT
18121999,REPT
18122098,REPT
18122129,REPT
18122200,REPT
18122221,REPT
18122254,REPT
18122260,REPT
18122321,REPT
18122393,REPT
18122504,REPT
18122524,REPT
18122617,REPT
18122624,REPT
18122646,REPT
18122813,REPT
18122840,REPT
18122854,REPT
18122973,REPT
18122997,REPT
18123097,REPT
18123135,REPT
18123139,REPT
18123166,REPT
18123205,REPT
18123206,REPT
18123293,REPT
18123294,REPT
18123299,REPT
18123432,REPT
18123435,REPT
18123469,REPT
18123480,REPT
18123481,REPT
18123496,REPT
18123510,REPT
18123545,REPT
18123573,REPT
18123641,REPT
18123862,REPT
18123889,REPT
18123892,REPT
18123983,REPT
18124054,REPT
18124065,REPT
18124112,REPT
18124155,REPT
18124161,REPT
18124174,REPT
18124266,REPT
18124282,REPT
18124299,REPT
18124305,REPT
18124306,REPT
18124357,REPT
18124366,REPT
18124394,REPT
18124413,REPT
18124482,REPT
18124571,REPT
18124857,REPT
18124871,REPT
18124937,REPT
18124943,REPT
18124983,REPT
18124986,REPT
18125072,REPT
18125074,REPT
18125088,REPT
18125119,REPT
18125178,REPT
18125198,REPT
18125223,REPT
18125279,REPT
18125289,REPT
18125334,REPT
18125399,REPT
18125400,REPT
18125427,REPT
18125446,REPT
18125498,REPT
18125607,REPT
18125617,REPT
18125623,REPT
18125630,REPT
18125676,REPT
18125689,REPT
18125746,REPT
18125784,REPT
18125795,REPT
18125796,REPT
18125843,REPT
18125935,REPT
18126022,REPT
18126032,REPT
18126039,REPT
18126054,REPT
18126139,REPT
18126162,REPT
18126168,REPT
18126171,REPT
18126213,REPT
18126224,REPT
18126235,REPT
18126260,REPT
18126275,REPT
18126394,REPT
18126479,REPT
18126703,REPT
18126787,REPT
18126837,REPT
18126887,REPT
18127059,REPT
18127070,REPT
18127095,REPT
18127105,REPT
18127144,REPT
18127174,REPT
18127182,REPT
18127192,REPT
18127298,REPT
18127317,REPT
18127339,REPT
18127383,REPT
18127442,REPT
18127470,REPT
18127717,REPT
18127747,REPT
18127813,REPT
18127930,REPT
18127962,REPT
18127991,REPT
18128037,REPT
18128111,REPT
18128219,REPT
18128352,REPT
18128427,REPT
18128429,REPT
18128432,REPT
18128471,REPT
18128536,REPT
18128538,REPT
18128553,REPT
18128560,REPT
18128581,REPT
18128638,REPT
18128693,REPT
18128702,REPT
18128732,REPT
18128744,REPT
18128769,REPT
18128785,REPT
18128843,REPT
18128855,REPT
18128911,REPT
18128925,REPT
18128927,REPT
18128932,REPT
18128945,REPT
18128979,REPT
18129035,REPT
18129160,REPT
18129320,REPT
18129332,REPT
18129340,REPT
18129362,REPT
18129372,REPT
18129389,REPT
18129390,REPT
18129395,REPT
18129409,REPT
18129422,REPT
18129433,REPT
18129456,REPT
18129463,REPT
18129465,REPT
18129472,REPT
18129480,REPT
18129556,REPT
18129584,REPT
18129595,REPT
18129626,REPT
18129649,REPT
18129667,REPT
18129712,REPT
18129928,REPT
18129974,REPT
18130044,REPT
18130074,REPT
18130186,REPT
18130298,REPT
18130302,REPT
18130372,REPT
18130473,REPT
18130520,REPT
18130559,REPT
18130708,REPT
18130724,REPT
18130761,REPT
18130813,REPT
18130834,REPT
18130838,REPT
18130930,REPT
18130937,REPT
18131006,REPT
18131020,REPT
18131236,REPT
18131313,REPT
18131384,REPT
18131396,REPT
18131402,REPT
18131409,REPT
18131442,REPT
18131465,REPT
18131488,REPT
18131535,REPT
18131562,REPT
18131584,REPT
18131630,REPT
18131693,REPT
18131694,REPT
18131752,REPT
18131766,REPT
18131801,REPT
18131879,REPT
18131997,REPT
18131998,REPT
18132026,REPT
18132041,REPT
18132098,REPT
18132340,REPT
18132361,REPT
18132439,REPT
18132473,REPT
18132557,REPT
18132583,REPT
18132616,REPT
18132624,REPT
18132675,REPT
18132761,REPT
18132787,REPT
18132804,REPT
18132817,REPT
18132820,REPT
18132883,REPT
18132885,REPT
18132907,REPT
18132946,REPT
18132983,REPT
18133047,REPT
18133063,REPT
18133436,REPT
18133462,REPT
18133545,REPT
18133579,REPT
18133603,REPT
18133605,REPT
18133618,REPT
18133675,REPT
18133805,REPT
18133849,REPT
18133961,REPT
18133970,REPT
18133973,REPT
18133987,REPT
18133993,REPT
18134241,REPT
18134248,REPT
18134299,REPT
18134335,REPT
18134340,REPT
18134391,REPT
18134445,REPT
18134537,REPT
18134582,REPT
18134618,REPT
18134692,REPT
18134739,REPT
18134847,REPT
18134853,REPT
18134927,REPT
18134969,REPT
18135008,REPT
18135069,REPT
18135082,REPT
18135090,REPT
18135093,REPT
18135094,REPT
18135101,REPT
18135180,REPT
18135214,REPT
18135257,REPT
18135265,REPT
18135268,REPT
18135292,REPT
18135310,REPT
18135334,REPT
18135347,REPT
18135369,REPT
18135399,REPT
18135577,REPT
18135616,REPT
18135709,REPT
18135720,REPT
18135859,REPT
18135888,REPT
18135890,REPT
18135951,REPT
18135988,REPT
18136064,REPT
18136066,REPT
18136125,REPT
18136133,REPT
18136187,REPT
18136194,REPT
18136211,REPT
18136256,REPT
18136285,REPT
18136334,REPT
18136343,REPT
18136359,REPT
18136409,REPT
18136458,REPT
18136479,REPT
18136487,REPT
18136567,REPT
18136743,REPT
18136776,REPT
18136780,REPT
18136805,REPT
18137062,REPT
18137068,REPT
18137159,REPT
18137189,REPT
18137214,REPT
18137583,REPT
18137631,REPT
18137668,REPT
18137690,REPT
18137708,REPT
18137750,REPT
18137853,REPT
18137998,REPT
18138012,REPT
18138067,REPT
18138098,REPT
18138140,REPT
18138173,REPT
18138176,REPT
18138191,REPT
18138289,REPT
18138444,REPT
18138501,REPT
18138602,REPT
18138694,REPT
18138756,REPT
18138777,REPT
18138818,REPT
18138825,REPT
18138848,REPT
18139091,REPT
18139174,REPT
18139256,REPT
18139400,REPT
18139472,REPT
18139748,REPT
18139792,REPT
18139847,REPT
18140025,REPT
18140034,REPT
18140084,REPT
18140131,REPT
18140170,REPT
18140584,REPT
18140637,REPT
18140639,REPT
18140650,REPT
18140667,REPT
18140673,REPT
18140709,REPT
18140729,REPT
18140806,REPT
18140879,REPT
18140902,REPT
18140997,REPT
18141017,REPT
18141025,REPT
18141030,REPT
18141118,REPT
18141130,REPT
18141234,REPT
18141235,REPT
18141262,REPT
18141295,REPT
18141307,REPT
18141346,REPT
18141349,REPT
18141354,REPT
18141371,REPT
18141415,REPT
18141430,REPT
18141463,REPT
18141483,REPT
18141487,REPT
18141525,REPT
18141535,REPT
18141607,REPT
18141626,REPT
18141654,REPT
18141727,REPT
18141813,REPT
18141854,REPT
18141887,REPT
18142098,REPT
18142106,REPT
18142174,REPT
18142282,REPT
18142385,REPT
18142476,REPT
18142485,REPT
18142490,REPT
18142537,REPT
18142589,REPT
18142599,REPT
18142623,REPT
18142705,REPT
18142793,REPT
18142824,REPT
18142855,REPT
18142878,REPT
18142951,REPT
18142982,REPT
18143025,REPT
18143052,REPT
18143155,REPT
18143201,REPT
18143214,REPT
18143249,REPT
18143254,REPT
18143280,REPT
18143284,REPT
18143320,REPT
18143327,REPT
18143334,REPT
18143350,REPT
18143362,REPT
18143365,REPT
18143420,REPT
18143439,REPT
18143447,REPT
18143472,REPT
18143495,REPT
18143583,REPT
18143592,REPT
18143601,REPT
18143631,REPT
18143661,REPT
18143686,REPT
18143793,REPT
18143798,REPT
18143821,REPT
18143825,REPT
18143842,REPT
18143893,REPT
18143904,REPT
18144001,REPT
18144064,REPT
18144167,REPT
18144227,REPT
18144273,REPT
18144345,REPT
18144368,REPT
18144386,REPT
18144476,REPT
18144562,REPT
18144697,REPT
18144711,REPT
18144717,REPT
18144732,REPT
18144773,REPT
18144837,REPT
18144842,REPT
18144887,REPT
18144964,REPT
18145067,REPT
18145097,REPT
18145292,REPT
18145312,REPT
18145327,REPT
18145329,REPT
18145343,REPT
18145368,REPT
18145387,REPT
18145396,REPT
18145426,REPT
18145438,REPT
18145448,REPT
18145472,REPT
18145482,REPT
18145526,REPT
18145536,REPT
18145583,REPT
18145667,REPT
18145676,REPT
18145725,REPT
18145751,REPT
18145771,REPT
18145781,REPT
18146003,REPT
18146016,REPT
18146058,REPT
18146067,REPT
18146070,REPT
18146389,REPT
18146477,REPT
18146514,REPT
18146522,REPT
18146616,REPT
18146660,REPT
18146731,REPT
18146740,REPT
18146745,REPT
18146778,REPT
18146779,REPT
18146913,REPT
18146978,REPT
18146987,REPT
18146992,REPT
18147180,REPT
18147331,REPT
18147453,REPT
18147574,REPT
18147670,REPT
18147759,REPT
18147883,REPT
18147894,REPT
18147906,REPT
18148003,REPT
18148019,REPT
18148075,REPT
18148121,REPT
18148239,REPT
18148253,REPT
18148261,REPT
18148307,REPT
18148320,REPT
18148337,REPT
18148350,REPT
18148364,REPT
18148444,REPT
18148447,REPT
18148457,REPT
18148458,REPT
18148534,REPT
18148543,REPT
18148637,REPT
18148722,REPT
18148751,REPT
18148838,REPT
18148921,REPT
18148942,REPT
18148978,REPT
18149008,REPT
18149029,REPT
18149049,REPT
18149117,REPT
18149131,REPT
18149168,REPT
18149220,REPT
18149243,REPT
18149316,REPT
18149374,REPT
18149385,REPT
18149442,REPT
18149463,REPT
18149709,REPT
18149876,REPT
18149932,REPT
18149985,REPT
18150051,REPT
18150072,REPT
18150121,REPT
18150183,REPT
18150265,REPT
18150326,REPT
18150346,REPT
18150364,REPT
18150366,REPT
18150399,REPT
18150432,REPT
18150499,REPT
18150550,REPT
18150565,REPT
18150585,REPT
18150676,REPT
18150734,REPT
18150812,REPT
18150842,REPT
18150855,REPT
18150930,REPT
18150944,REPT
18150951,REPT
18151078,REPT
18151084,REPT
18151330,REPT
18151420,REPT
18151471,REPT
18151474,REPT
18151577,REPT
18151836,REPT
18151928,REPT
18151930,REPT
18152020,REPT
18152065,REPT
18152096,REPT
18152106,REPT
18152108,REPT
18152109,REPT
18152152,REPT
18152188,REPT
18152292,REPT
18152295,REPT
18152325,REPT
18152330,REPT
18152352,REPT
18152397,REPT
18152504,REPT
18152513,REPT
18152524,REPT
18152563,REPT
18152579,REPT
18152602,REPT
18152643,REPT
18152707,REPT
18152733,REPT
18152757,REPT
18152769,REPT
18152863,REPT
18152882,REPT
18152983,REPT
18153076,REPT
18153260,REPT
18153295,REPT
18153362,REPT
18153484,REPT
18153609,REPT
18153656,REPT
18153685,REPT
18153748,REPT
18153847,REPT
18153870,REPT
18153923,REPT
18154078,REPT
18154086,REPT
18154097,REPT
18154178,REPT
18154204,REPT
18154222,REPT
18154227,REPT
18154292,REPT
18154308,REPT
18154323,REPT
18154339,REPT
18154430,REPT
18154530,REPT
18154681,REPT
18154741,REPT
18154751,REPT
18154830,REPT
18154966,REPT
18154971,REPT
18154981,REPT
18154999,REPT
18155001,REPT
18155003,REPT
18155033,REPT
18155036,REPT
18155063,REPT
18155081,REPT
18155118,REPT
18155154,REPT
18155166,REPT
18155175,REPT
18155185,REPT
18155224,REPT
18155254,REPT
18155341,REPT
18155352,REPT
18155358,REPT
18155429,REPT
18155444,REPT
18155536,REPT
18155582,REPT
18155654,REPT
18155752,REPT
18155853,REPT
18155856,REPT
18155871,REPT
18155892,REPT
18155963,REPT
18155969,REPT
18156004,REPT
18156113,REPT
18156142,REPT
18156161,REPT
18156227,REPT
18156289,REPT
18156316,REPT
18156365,REPT
18156384,REPT
18156420,REPT
18156463,REPT
18156675,REPT
18156884,REPT
18156974,REPT
18157040,REPT
18157087,REPT
18157129,REPT
18157157,REPT
18157167,REPT
18157188,REPT
18157275,REPT
18157283,REPT
18157313,REPT
18157431,REPT
18157436,REPT
18157473,REPT
18157476,REPT
18157706,REPT
18157855,REPT
18157988,REPT
18158021,REPT
18158034,REPT
18158038,REPT
18158039,REPT
18158061,REPT
18158095,REPT
18158124,REPT
18158144,REPT
18158165,REPT
18158188,REPT
18158189,REPT
18158259,REPT
18158281,REPT
18158290,REPT
18158292,REPT
18158322,REPT
18158372,REPT
18158426,REPT
18158564,REPT
18158582,REPT
18158616,REPT
18158633,REPT
18158738,REPT
18158803,REPT
18158904,REPT
18158980,REPT
18158995,REPT
18159032,REPT
18159049,REPT
18159050,REPT
18159109,REPT
18159157,REPT
18159160,REPT
18159191,REPT
18159229,REPT
18159293,REPT
18159402,REPT
18159441,REPT
18159469,REPT
18159470,REPT
18159496,REPT
18159499,REPT
18159511,REPT
18159518,REPT
18159529,REPT
18159656,REPT
18159657,REPT
18159661,REPT
18159687,REPT
18160037,REPT
18160276,REPT
18160283,REPT
18160325,REPT
18160352,REPT
18160382,REPT
18160434,REPT
18160563,REPT
18160607,REPT
18160746,REPT
18160840,REPT
18160898,REPT
18161078,REPT
